video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7049889459634031918,2022-01-05T19:51:41,59,US,,12100,222,339,61400,References in comments (Episode of Harlem).#strongblackwoman #implicitbias #healthdisparities  #maternalmortality #racisminmedicine,False,,dor_the_grayt,Dor_the_grayt,,,,,,False
7195207165433531694,2023-02-01T10:18:47,5,US,,4298,34,29,21500,"In the United States, this can be seen by the disparately high rates of cardiovascular disease, renal disease, diabetes, stroke, certain cancers, low birth weight, preterm delivery, and more between people of color (often Black) and white people. Growing body of evidence from medical journals emphasizes that these health disparities stem from inequalities in power and socioeconomics, not from genetics! #drjeanius #healthcaredisparities #blacklivesmatter #whitecoatsblackdoctors #blackdoctors #healthdisparities #blackhistorymonth ",False,,drjeanius,DrJeanius MD OBGYN,,,,,,False
7208176173967215914,2023-03-08T09:05:09,13,US,,364,3,2,8734,"Women are often not prioritized in healthcare and these disparities are harmful to mental health. On International Women’s Day, let’s acknowledge these disparities in medicine and continue the conversation about ways to address it. #internationalwomensday ❤️",False,,drjudithjoseph,Dr. Judith | Psychiatrist,,,,,,True
7067710347406347567,2022-02-22T20:25:50,50,US,,2922,40,28,16200,#duet with @maddy.epidemiologist Interesting #multiracial #race #healthdisparities #bhm,False,,dor_the_grayt,Dor_the_grayt,,,,,,False
7261763522277690666,2023-07-30T19:51:25,100,US,,958,33,62,18900,There are health disparities in terms of food allergies based on a revently published study. Food allergies affect people of color and those in lower income brackets compared to White people and people who are wealthier #food #allergies #healthdisparities #tiktokdoc ,False,,rubin_allergy,"Dr. Rubin, MD",,,,,,True
7195351422500605227,2023-02-01T19:38:35,37,US,,55,9,1,2884,"As we celebrate Black History Month, we must reflect on racial disparities in healthcare and how we can address them. @nursestisha shares her thoughts on this obstacle to making healthcare accessible for all. #blackhistorymonth #goodrxhcp #healthcare #health",False,,goodrx,GoodRx,,,,,,True
6919206188567596294,2021-01-18T15:54:04,15,US,,4738,79,64,53800,American life expectancy 📉  #mlkday #systemicracism,False,,austinchiangmd,Dr. Austin,,,,,,True
7099616186266062126,2022-05-19T20:56:47,64,US,,1600000,11900,10100,8800000,Put a finger down- Women’s health edition. ✨🙃 #healthcare #healthcarereform #patientadvocate #womenshealth #healthdisparities,False,,christyprn,"Christy, RN | Advocate",,,,,,False
6944861652613352710,2021-03-28T20:10:13,14,US,,5332,115,423,36400,Sorry to any #lgbtq friends in Arkansas 😞 #healthdisparities,False,,austinchiangmd,Dr. Austin,,,,,,True
7318367421516008750,2023-12-30T07:43:57,33,US,"black doctors, i'm a black doctor, Doctor, Gabrielle Union, tiktok doctor, Doctor Life, Appointment Doctor, Life As A Doctor, Gabrielle Union American Actress, doctor lifestyle",125800,1798,2988,829200,"Got inspired by @Gab Union ❤️👩🏽‍⚕️ Show love to Black doctors because they are rare, are proven to be effective in addressing healthcare disparities and they are often underpaid and under supported. ",False,,drjudithjoseph,Dr. Judith | Psychiatrist,,,,,,True
6834114987561110789,2020-06-03T09:36:38,9,US,,281,7,8,8340,Research is a powerful agent of change. Nurses are critical to improving outcomes #blm #nurse #crna #medical #ally #publichealth,False,,chrissycrna,Chrissy | CRNA Educator,,,,,,False
7303962030946536747,2023-11-21T12:03:21,32,US,,445,10,4,10600,"Addressing health disparities is crucial! 🌐 Research reveals higher rates of conditions like high blood pressure, diabetes, heart disease, cavities, gum disease, and some cancers in black communities. Let’s prioritize our well-being. 🩺 Find a trusted health provider, get regular check-ups, and advocate for equitable healthcare. Together, we can bridge the gaps! 💙 #HealthEquity #blackdoctors #blacktiktok #doctors #dentistsoftiktok #doctorsoftiktok ",False,,drjordanbrown,"Dr. Jordan Brown, DDS",,,,,,False
7049889459634031918,2022-01-05T19:51:41,59,US,,12100,222,339,61400,References in comments (Episode of Harlem).#strongblackwoman #implicitbias #healthdisparities  #maternalmortality #racisminmedicine,False,,dor_the_grayt,Dor_the_grayt,,,,,,False
7195207165433531694,2023-02-01T10:18:47,5,US,,4298,34,29,21500,"In the United States, this can be seen by the disparately high rates of cardiovascular disease, renal disease, diabetes, stroke, certain cancers, low birth weight, preterm delivery, and more between people of color (often Black) and white people. Growing body of evidence from medical journals emphasizes that these health disparities stem from inequalities in power and socioeconomics, not from genetics! #drjeanius #healthcaredisparities #blacklivesmatter #whitecoatsblackdoctors #blackdoctors #healthdisparities #blackhistorymonth ",False,,drjeanius,DrJeanius MD OBGYN,,,,,,False
7208176173967215914,2023-03-08T09:05:09,13,US,,364,3,2,8734,"Women are often not prioritized in healthcare and these disparities are harmful to mental health. On International Women’s Day, let’s acknowledge these disparities in medicine and continue the conversation about ways to address it. #internationalwomensday ❤️",False,,drjudithjoseph,Dr. Judith | Psychiatrist,,,,,,True
7067710347406347567,2022-02-22T20:25:50,50,US,,2922,40,28,16200,#duet with @maddy.epidemiologist Interesting #multiracial #race #healthdisparities #bhm,False,,dor_the_grayt,Dor_the_grayt,,,,,,False
7261763522277690666,2023-07-30T19:51:25,100,US,,958,33,62,18900,There are health disparities in terms of food allergies based on a revently published study. Food allergies affect people of color and those in lower income brackets compared to White people and people who are wealthier #food #allergies #healthdisparities #tiktokdoc ,False,,rubin_allergy,"Dr. Rubin, MD",,,,,,True
7195351422500605227,2023-02-01T19:38:35,37,US,,55,9,1,2884,"As we celebrate Black History Month, we must reflect on racial disparities in healthcare and how we can address them. @nursestisha shares her thoughts on this obstacle to making healthcare accessible for all. #blackhistorymonth #goodrxhcp #healthcare #health",False,,goodrx,GoodRx,,,,,,True
6919206188567596294,2021-01-18T15:54:04,15,US,,4738,79,64,53800,American life expectancy 📉  #mlkday #systemicracism,False,,austinchiangmd,Dr. Austin,,,,,,True
7099616186266062126,2022-05-19T20:56:47,64,US,,1600000,11900,10100,8800000,Put a finger down- Women’s health edition. ✨🙃 #healthcare #healthcarereform #patientadvocate #womenshealth #healthdisparities,False,,christyprn,"Christy, RN | Advocate",,,,,,False
6944861652613352710,2021-03-28T20:10:13,14,US,,5332,115,423,36400,Sorry to any #lgbtq friends in Arkansas 😞 #healthdisparities,False,,austinchiangmd,Dr. Austin,,,,,,True
7318367421516008750,2023-12-30T07:43:57,33,US,"black doctors, i'm a black doctor, doctor, gabrielle union, tiktok doctor, Doctor Life, Appointment Doctor, Life As A Doctor, Gabrielle Union American Actress, Doctor Lifestyle",125800,1798,2988,829200,"Got inspired by @Gab Union ❤️👩🏽‍⚕️ Show love to Black doctors because they are rare, are proven to be effective in addressing healthcare disparities and they are often underpaid and under supported. ",False,,drjudithjoseph,Dr. Judith | Psychiatrist,,,,,,True
6834114987561110789,2020-06-03T09:36:38,9,US,,281,7,8,8340,Research is a powerful agent of change. Nurses are critical to improving outcomes #blm #nurse #crna #medical #ally #publichealth,False,,chrissycrna,Chrissy | CRNA Educator,,,,,,False
7303962030946536747,2023-11-21T12:03:21,32,US,,445,10,4,10600,"Addressing health disparities is crucial! 🌐 Research reveals higher rates of conditions like high blood pressure, diabetes, heart disease, cavities, gum disease, and some cancers in black communities. Let’s prioritize our well-being. 🩺 Find a trusted health provider, get regular check-ups, and advocate for equitable healthcare. Together, we can bridge the gaps! 💙 #HealthEquity #blackdoctors #blacktiktok #doctors #dentistsoftiktok #doctorsoftiktok ",False,,drjordanbrown,"Dr. Jordan Brown, DDS",,,,,,False
7049889459634031918,2022-01-05T19:51:41,59,US,,12100,222,339,61400,References in comments (Episode of Harlem).#strongblackwoman #implicitbias #healthdisparities  #maternalmortality #racisminmedicine,False,,dor_the_grayt,Dor_the_grayt,,,,,,False
7195207165433531694,2023-02-01T10:18:47,5,US,,4298,34,29,21500,"In the United States, this can be seen by the disparately high rates of cardiovascular disease, renal disease, diabetes, stroke, certain cancers, low birth weight, preterm delivery, and more between people of color (often Black) and white people. Growing body of evidence from medical journals emphasizes that these health disparities stem from inequalities in power and socioeconomics, not from genetics! #drjeanius #healthcaredisparities #blacklivesmatter #whitecoatsblackdoctors #blackdoctors #healthdisparities #blackhistorymonth ",False,,drjeanius,DrJeanius MD OBGYN,,,,,,False
7208176173967215914,2023-03-08T09:05:09,13,US,,364,3,2,8734,"Women are often not prioritized in healthcare and these disparities are harmful to mental health. On International Women’s Day, let’s acknowledge these disparities in medicine and continue the conversation about ways to address it. #internationalwomensday ❤️",False,,drjudithjoseph,Dr. Judith | Psychiatrist,,,,,,True
7067710347406347567,2022-02-22T20:25:50,50,US,,2922,40,28,16200,#duet with @maddy.epidemiologist Interesting #multiracial #race #healthdisparities #bhm,False,,dor_the_grayt,Dor_the_grayt,,,,,,False
7261763522277690666,2023-07-30T19:51:25,100,US,,958,33,62,18900,There are health disparities in terms of food allergies based on a revently published study. Food allergies affect people of color and those in lower income brackets compared to White people and people who are wealthier #food #allergies #healthdisparities #tiktokdoc ,False,,rubin_allergy,"Dr. Rubin, MD",,,,,,True
7195351422500605227,2023-02-01T19:38:35,37,US,,55,9,1,2884,"As we celebrate Black History Month, we must reflect on racial disparities in healthcare and how we can address them. @nursestisha shares her thoughts on this obstacle to making healthcare accessible for all. #blackhistorymonth #goodrxhcp #healthcare #health",False,,goodrx,GoodRx,,,,,,True
6919206188567596294,2021-01-18T15:54:04,15,US,,4738,79,64,53800,American life expectancy 📉  #mlkday #systemicracism,False,,austinchiangmd,Dr. Austin,,,,,,True
7099616186266062126,2022-05-19T20:56:47,64,US,,1600000,11900,10100,8800000,Put a finger down- Women’s health edition. ✨🙃 #healthcare #healthcarereform #patientadvocate #womenshealth #healthdisparities,False,,christyprn,"Christy, RN | Advocate",,,,,,False
6944861652613352710,2021-03-28T20:10:13,14,US,,5332,115,423,36400,Sorry to any #lgbtq friends in Arkansas 😞 #healthdisparities,False,,austinchiangmd,Dr. Austin,,,,,,True
7318367421516008750,2023-12-30T07:43:57,33,US,"black doctors, i'm a black doctor, doctor, Gabrielle Union, tiktok doctor, Doctor Life, Appointment Doctor, Life As A Doctor, Gabrielle Union American Actress, Doctor Lifestyle",125800,1798,2988,829200,"Got inspired by @Gab Union ❤️👩🏽‍⚕️ Show love to Black doctors because they are rare, are proven to be effective in addressing healthcare disparities and they are often underpaid and under supported. ",False,,drjudithjoseph,Dr. Judith | Psychiatrist,,,,,,True
6834114987561110789,2020-06-03T09:36:38,9,US,,281,7,8,8340,Research is a powerful agent of change. Nurses are critical to improving outcomes #blm #nurse #crna #medical #ally #publichealth,False,,chrissycrna,Chrissy | CRNA Educator,,,,,,False
7303962030946536747,2023-11-21T12:03:21,32,US,,445,10,4,10600,"Addressing health disparities is crucial! 🌐 Research reveals higher rates of conditions like high blood pressure, diabetes, heart disease, cavities, gum disease, and some cancers in black communities. Let’s prioritize our well-being. 🩺 Find a trusted health provider, get regular check-ups, and advocate for equitable healthcare. Together, we can bridge the gaps! 💙 #HealthEquity #blackdoctors #blacktiktok #doctors #dentistsoftiktok #doctorsoftiktok ",False,,drjordanbrown,"Dr. Jordan Brown, DDS",,,,,,False
7049889459634031918,2022-01-05T19:51:41,59,US,,12100,222,339,61400,References in comments (Episode of Harlem).#strongblackwoman #implicitbias #healthdisparities  #maternalmortality #racisminmedicine,False,,dor_the_grayt,Dor_the_grayt,,,,,,False
7195207165433531694,2023-02-01T10:18:47,5,US,,4298,34,29,21500,"In the United States, this can be seen by the disparately high rates of cardiovascular disease, renal disease, diabetes, stroke, certain cancers, low birth weight, preterm delivery, and more between people of color (often Black) and white people. Growing body of evidence from medical journals emphasizes that these health disparities stem from inequalities in power and socioeconomics, not from genetics! #drjeanius #healthcaredisparities #blacklivesmatter #whitecoatsblackdoctors #blackdoctors #healthdisparities #blackhistorymonth ",False,,drjeanius,DrJeanius MD OBGYN,,,,,,False
7208176173967215914,2023-03-08T09:05:09,13,US,,364,3,2,8734,"Women are often not prioritized in healthcare and these disparities are harmful to mental health. On International Women’s Day, let’s acknowledge these disparities in medicine and continue the conversation about ways to address it. #internationalwomensday ❤️",False,,drjudithjoseph,Dr. Judith | Psychiatrist,,,,,,True
7067710347406347567,2022-02-22T20:25:50,50,US,,2922,40,28,16200,#duet with @maddy.epidemiologist Interesting #multiracial #race #healthdisparities #bhm,False,,dor_the_grayt,Dor_the_grayt,,,,,,False
7261763522277690666,2023-07-30T19:51:25,100,US,,958,33,62,18900,There are health disparities in terms of food allergies based on a revently published study. Food allergies affect people of color and those in lower income brackets compared to White people and people who are wealthier #food #allergies #healthdisparities #tiktokdoc ,False,,rubin_allergy,"Dr. Rubin, MD",,,,,,True
