video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7192048823181659434,2023-01-23T22:02:49,59,US,,1375,27,171,27400,The Western Wall is a place we will remember forever. It was very sacred and special to visit. We took this tour with @viatortravel  #jerusalemisrael  #jerusalem #oldcityofjerusalem #israel #holysite #holysites #westernwall #traveltiktok #travellife #holyland #viator #viatortravel  ,False,,perfectmisadventures5,Perfect Misadventures,,,,,,False
6976571183911193862,2021-06-22T06:59:28,27,SA,,45,2,2,1119,Do you know why Jerusalem is considered a holy city? #islam #muslims #jerusalem #palestine #quds #foryou #foryoupage #4u #religion #faith #alaqsa,False,,salamneighbour,Salam Neighbour,,,,,,False
7322103331193654559,2024-01-09T09:21:51,201,US,,45,1,11,307,#duet with @Angling Shayera #ushistory  Best Answer Ever!!!,False,,spark.oaths.no.injustice,spark.oaths.no.injustice,,,,,,False
7360954717033286913,2024-04-23T03:03:57,27,MY,,18,0,0,554,Deny section is open,False,,stand_with_palestine2.0,Reveal 2,,,,,,False
7329269203050040607,2024-01-28T16:48:22,19,US,,7,0,0,253,the Wye River Agreement. An agreement that tried to bring peace between Palestine and Israel but as you know today Israel doesn't want peace. my 1998 playlist https://youtube.com/playlist?list=PLr2T4NT8YX3kpk9HYHNWBaHfbF_QcJzx8&si=bpGINmkgJS4yrl35 #history #playlist #late90s #90smusic #1990smuisc #90sthrowback #90s #1990snostalgia #pulp #benjaminnetanyahu #yasserarafat #freepalestine #iseral #gaza #1998 #wyeriver #gennocide ,False,,1.song.each.day.o,youtube @rileynewman1171,,,,,,False
7243486148536978715,2023-06-11T13:45:53,19,GB,,32,1,0,1118,The beautiful River Wye #wye #riverwye #hayonwye #canoe #powys ,False,,elle_adams,Elle Adams,,,,,,False
7224411506300030235,2023-04-21T04:06:38,46,GB,,10,0,1,281,#dear#river wye#monmouth #wild life#nature #nrw ,False,,husqvanaman,Husqvarna,,,,,,False
7001795660542414086,2021-08-29T06:23:13,14,GB,,8,0,1,670,"Save the Wye 👊Sign our campaign, message MPs & share the message ✍ Link in comments#LearnonTikTok #Campaign #SavetheWye #30by30 #action #ecotok",False,,rwtwales,Radnorshire Wildlife Trust,,,,,,False
7190109250646068486,2023-01-18T16:36:21,66,GB,,51,2,12,862,Let this video give you comfort #view #views #riverwye #wye #wyevalley #wyevalleywalks #riverwyehereford #macisbackfun #livelife #lovelife #explore #fyp #foryou #foryoupage #enjoylife #goodtimes #fypシ #fypシ゚viral #hereford #herefordshire #holiday #break #lifeisgood ,False,,macisbackfun,John Mac🤘🏻😎🤘🏻❤️,,,,,,False
7074317561885707522,2022-03-12T15:45:15,7,AU,,623,4,3,6972,wye river ✨🌊🫐🍐🍇 #vlog17 #fyp #wyeriver,False,,kyawernerr,kya,,,,,,False
7104917338952142085,2022-06-03T03:48:07,20,GB,,55,3,1,2510,#ukgems #greatoutdoors #canoe #riverwye #symondsyat #greatoutdoors #Gloucestershire #monmouthshire #herefordshire #countrylife #wyevalley #mustdotravels #bucketlist2022,False,,robs_spot,Robs_Spot,,,,,,False
7147566990004194561,2022-09-26T02:10:49,45,AU,,146,2,12,6229,wye river 22’ :)),False,,izzywwhite,iz,,,,,,False
7356064271819918638,2024-04-09T22:46:48,60,US,,0,0,0,3,Replying to @qayt20 ,False,,tiktokworld5862,tiktokworld,,,,,,False
7322103331193654559,2024-01-09T09:21:51,201,US,,45,1,11,307,#duet with @Angling Shayera #ushistory  Best Answer Ever!!!,False,,spark.oaths.no.injustice,spark.oaths.no.injustice,,,,,,False
7360954717033286913,2024-04-23T03:03:57,27,MY,,18,0,0,554,Deny section is open,False,,stand_with_palestine2.0,Reveal 2,,,,,,False
7329269203050040607,2024-01-28T16:48:22,19,US,,7,0,0,253,the Wye River Agreement. An agreement that tried to bring peace between Palestine and Israel but as you know today Israel doesn't want peace. my 1998 playlist https://youtube.com/playlist?list=PLr2T4NT8YX3kpk9HYHNWBaHfbF_QcJzx8&si=bpGINmkgJS4yrl35 #history #playlist #late90s #90smusic #1990smuisc #90sthrowback #90s #1990snostalgia #pulp #benjaminnetanyahu #yasserarafat #freepalestine #iseral #gaza #1998 #wyeriver #gennocide ,False,,1.song.each.day.o,youtube @rileynewman1171,,,,,,False
7243486148536978715,2023-06-11T13:45:53,19,GB,,32,1,0,1118,The beautiful River Wye #wye #riverwye #hayonwye #canoe #powys ,False,,elle_adams,Elle Adams,,,,,,False
7224411506300030235,2023-04-21T04:06:38,46,GB,,10,0,1,281,#dear#river wye#monmouth #wild life#nature #nrw ,False,,husqvanaman,Husqvarna,,,,,,False
7001795660542414086,2021-08-29T06:23:13,14,GB,,8,0,1,670,"Save the Wye 👊Sign our campaign, message MPs & share the message ✍ Link in comments#LearnonTikTok #Campaign #SavetheWye #30by30 #action #ecotok",False,,rwtwales,Radnorshire Wildlife Trust,,,,,,False
7190109250646068486,2023-01-18T16:36:21,66,GB,,51,2,12,862,Let this video give you comfort #view #views #riverwye #wye #wyevalley #wyevalleywalks #riverwyehereford #macisbackfun #livelife #lovelife #explore #fyp #foryou #foryoupage #enjoylife #goodtimes #fypシ #fypシ゚viral #hereford #herefordshire #holiday #break #lifeisgood ,False,,macisbackfun,John Mac🤘🏻😎🤘🏻❤️,,,,,,False
7074317561885707522,2022-03-12T15:45:15,7,AU,,623,4,3,6972,wye river ✨🌊🫐🍐🍇 #vlog17 #fyp #wyeriver,False,,kyawernerr,kya,,,,,,False
7104917338952142085,2022-06-03T03:48:07,20,GB,,55,3,1,2510,#ukgems #greatoutdoors #canoe #riverwye #symondsyat #greatoutdoors #Gloucestershire #monmouthshire #herefordshire #countrylife #wyevalley #mustdotravels #bucketlist2022,False,,robs_spot,Robs_Spot,,,,,,False
7147566990004194561,2022-09-26T02:10:49,45,AU,,146,2,12,6229,wye river 22’ :)),False,,izzywwhite,iz,,,,,,False
7356064271819918638,2024-04-09T22:46:48,60,US,,0,0,0,3,Replying to @qayt20 ,False,,tiktokworld5862,tiktokworld,,,,,,False
7007493372147420422,2021-09-13T14:53:13,19,GB,,13,0,0,945,Cutest trip to the Wye Valley  #riverwye #wyevalley #staycation #travel #fyp,False,,lifeofrhiann0n,Rhi - Food & Travel✈️🍔🍸,,,,,,False
7014440144971287813,2021-10-02T08:10:15,101,GB,,30,0,6,664,#riverwye #wales #rivers #rain #river #outdoors #nature #fish #fishing #angler #catchandrelease #fypシ #foryoupage #foryourpage,False,,djbouncer1,DjBouncer,,,,,,False
7235537778967104794,2023-05-21T03:42:24,10,GB,,21,1,0,253,River Wye near Bakewell in May #may #bakewell #wye #river,False,,geoffbrown00,geoffbrown-nlpcoach,,,,,,False
6946340477419457794,2021-04-01T19:48:52,4,AU,,96,0,6,961,Wye river😎,False,,notjamesreade,This acc isn’t in use :),,,,,,False
7219634931981470981,2023-04-08T07:10:53,53,GB,,16,0,0,309,#entertainment #healthyliving #nature #everydaylife #walking #beautiful #healthy #life #wyeriver,False,,abidanasreen786,Nasreen,,,,,,False
7212084665660837122,2023-03-18T22:52:07,24,AU,,51,0,7,592,"Recent trip to Wye River, it's beautiful there, check it out. Slept not too badly but got to rest my mind for a couple of extra days than normal. Went back to another hectic week! #mentalhealthmatters #rest #sleep",False,,ali_ngu_yen,Dr Ali 🇦🇺,,,,,,False
7323438727198477610,2024-01-12T23:42:54,200,US,,42,2,2,230,,False,,freepalistine029,Johnny’s,,,,,,False
6835951989289929990,2020-06-08T08:25:03,29,AU,,4,0,0,238,Wye River #ocean #beach #seabreeze #wyeriver #greatoceanroad #intheend,False,,bundeen,Mark Phillips,,,,,,False
7292361011586174209,2023-10-21T06:45:12,20,AU,,17,4,0,352,Day trip to wye river 🚙 #trip #wyeriver #mydailylife #fvp ,False,,mertabaliboy,Merta bali boy,,,,,,False
7248721881728126234,2023-06-25T16:23:10,32,GB,,28,0,1,510,,False,,daisybennett3,Daisy Bennett,,,,,,False
7189207569825664261,2023-01-16T06:17:14,31,GB,,12,0,0,604,#riverwye #rossonwye ,False,,rossgazette,Ross Gazette,,,,,,False
7131454320637234437,2022-08-13T16:05:04,27,GB,,9,0,0,971,Kayaking the River Wye 🌞🫶🏼🌞 #river #riverwye #kayak,False,,samanthadare_,Samantha Dare,,,,,,False
7322103331193654559,2024-01-09T09:21:51,201,US,,45,1,11,307,#duet with @Angling Shayera #ushistory  Best Answer Ever!!!,False,,spark.oaths.no.injustice,spark.oaths.no.injustice,,,,,,False
7360954717033286913,2024-04-23T03:03:57,27,MY,,18,0,0,554,Deny section is open,False,,stand_with_palestine2.0,Reveal 2,,,,,,False
7329269203050040607,2024-01-28T16:48:22,19,US,,7,0,0,253,the Wye River Agreement. An agreement that tried to bring peace between Palestine and Israel but as you know today Israel doesn't want peace. my 1998 playlist https://youtube.com/playlist?list=PLr2T4NT8YX3kpk9HYHNWBaHfbF_QcJzx8&si=bpGINmkgJS4yrl35 #history #playlist #late90s #90smusic #1990smuisc #90sthrowback #90s #1990snostalgia #pulp #benjaminnetanyahu #yasserarafat #freepalestine #iseral #gaza #1998 #wyeriver #gennocide ,False,,1.song.each.day.o,youtube @rileynewman1171,,,,,,False
7243486148536978715,2023-06-11T13:45:53,19,GB,,32,1,0,1118,The beautiful River Wye #wye #riverwye #hayonwye #canoe #powys ,False,,elle_adams,Elle Adams,,,,,,False
7224411506300030235,2023-04-21T04:06:38,46,GB,,10,0,1,281,#dear#river wye#monmouth #wild life#nature #nrw ,False,,husqvanaman,Husqvarna,,,,,,False
7001795660542414086,2021-08-29T06:23:13,14,GB,,8,0,1,670,"Save the Wye 👊Sign our campaign, message MPs & share the message ✍ Link in comments#LearnonTikTok #Campaign #SavetheWye #30by30 #action #ecotok",False,,rwtwales,Radnorshire Wildlife Trust,,,,,,False
7190109250646068486,2023-01-18T16:36:21,66,GB,,51,2,12,862,Let this video give you comfort #view #views #riverwye #wye #wyevalley #wyevalleywalks #riverwyehereford #macisbackfun #livelife #lovelife #explore #fyp #foryou #foryoupage #enjoylife #goodtimes #fypシ #fypシ゚viral #hereford #herefordshire #holiday #break #lifeisgood ,False,,macisbackfun,John Mac🤘🏻😎🤘🏻❤️,,,,,,False
7074317561885707522,2022-03-12T15:45:15,7,AU,,623,4,3,6972,wye river ✨🌊🫐🍐🍇 #vlog17 #fyp #wyeriver,False,,kyawernerr,kya,,,,,,False
7104917338952142085,2022-06-03T03:48:07,20,GB,,55,3,1,2510,#ukgems #greatoutdoors #canoe #riverwye #symondsyat #greatoutdoors #Gloucestershire #monmouthshire #herefordshire #countrylife #wyevalley #mustdotravels #bucketlist2022,False,,robs_spot,Robs_Spot,,,,,,False
7147566990004194561,2022-09-26T02:10:49,45,AU,,146,2,12,6229,wye river 22’ :)),False,,izzywwhite,iz,,,,,,False
7356064271819918638,2024-04-09T22:46:48,60,US,,0,0,0,3,Replying to @qayt20 ,False,,tiktokworld5862,tiktokworld,,,,,,False
7007493372147420422,2021-09-13T14:53:13,19,GB,,13,0,0,945,Cutest trip to the Wye Valley  #riverwye #wyevalley #staycation #travel #fyp,False,,lifeofrhiann0n,Rhi - Food & Travel✈️🍔🍸,,,,,,False
7014440144971287813,2021-10-02T08:10:15,101,GB,,30,0,6,664,#riverwye #wales #rivers #rain #river #outdoors #nature #fish #fishing #angler #catchandrelease #fypシ #foryoupage #foryourpage,False,,djbouncer1,DjBouncer,,,,,,False
7235537778967104794,2023-05-21T03:42:24,10,GB,,21,1,0,253,River Wye near Bakewell in May #may #bakewell #wye #river,False,,geoffbrown00,geoffbrown-nlpcoach,,,,,,False
6946340477419457794,2021-04-01T19:48:52,4,AU,,96,0,6,961,Wye river😎,False,,notjamesreade,This acc isn’t in use :),,,,,,False
7219634931981470981,2023-04-08T07:10:53,53,GB,,16,0,0,309,#entertainment #healthyliving #nature #everydaylife #walking #beautiful #healthy #life #wyeriver,False,,abidanasreen786,Nasreen,,,,,,False
7320249167668940075,2024-01-04T09:25:43,15,US,"noa tishby, Stitch, stitch voice, The Stitch, Stitching On Clothes, Stitch Pool, stitch makeup",20400,173,925,1100000,#stitch with @Noa Tishby #greenscreen like gurl… WHAT IS FUNNY. The lie? The previous pain and suffering of my and your ancestors? Whats funny? ,False,,willzbackup,Will McC,,,,,,False
7298482812334771499,2023-11-06T17:41:10,52,US,"Andrew Schulz, zionist meaning, andrew schulz palestinian, zionists explained, Flagrant Podcast, Andrew Schulz Nelk Podcast, Nelk And Andrew Schulz, Nelk Boys Andrew Schulz, Andrew Schulz Surfing, Andrew Schulz Goes In On Steiny",73700,2358,3811,1300000,"@andrewschulz broke this down really well. The first time I referred to myself as a Zionist I got weird looks. I was a kid. I remember thinking, “is that a bad thing?” As I grew up and spent many years studying the Middle East and the history behind it, I came to realize that Zionism = Jewish Nationalism. The idea that we Jews will only be safe in our own homeland.  #andrewschulz #flagrant  #israel #palestine #istandwithisrael #istandwithpalestine #freepalestine ",False,,zoltronic,Zoltronic,,,,,,False
7301483715274853675,2023-11-14T19:46:01,64,US,"Noah Schnapp, zionist meaning, noah schnapp what did he do, noah schnapp stranger things, noah, stranger things, noah schnapp zionism video, Stranger Things Actors, noah stranger things, abe noah schnapp",117400,4160,6858,5300000,,False,,thenewsmovement,The News Movement,,,,,,True
7360233775525006635,2024-04-21T04:27:26,78,US,"charlie kirk uconn, charlie kirk taylor swift, al aqsa, zionist meaning",14700,199,697,273600,Is Anti Zionism 🇮🇱 Same As ✡️ Antisemitism? Charlie Kirk Answers is simply! #palestine #zionism #jewish #antisemitism ,False,,jewish.uncensored,Jewish.Uncensored,,,,,,False
7306689654026276142,2023-11-28T20:27:51,9,US,"adionyealisi, zionist meaning, stitch, Embroidery Stitches, francesca_axox",204100,1135,4881,1700000,#stitch with @adionyealisi #freepalestine🇵🇸❤️ #foryourpage #fyp ,False,,francesca_axox,Aless,,,,,,False
7324797126121131307,2024-01-16T15:34:07,60,US,"Noah Schnapp, noah stranger things, noah schnapp stranger things, Noah, strangerthings, The Upside Down Stranger Things, Noah Schnapp Stranger Things Interviews, abe noah schnapp, Stranger Things Characters, Noah Schnapp Edits",1831,77,188,163600,#StrangerThings star #NoahSchnapp breaks his silence after online backlash over his stance on the Israel-Hamas war.,False,,staytunednbc,staytunednbc,,,,,,True
7360109775088127275,2024-04-20T20:25:23,233,US,"ariella elm, stitch, stitch voice, Jewish Family, arielle, The Stitch, stitch makeup, Two Handle Cup Jewish",29000,1050,797,145800,#stitch with @Ariella M. Elm it is perfectly possible to believe in jewish safety and even a jewish presence in the land of israel *without* aligning ourselves with extremists.  More on this  @noneisntoff ,False,,noneisntoff,noneisntoff (they/them),,,,,,False
7307377222489345311,2023-11-30T16:56:02,107,US,,9486,353,1766,127200,Shout your Zionism! Am Yisrael Chai! 🇮🇱 Credit: Zioness Movement,False,,israelinusa,Embassy of Israel,,,,,,True
7144781047702621486,2022-09-18T13:59:41,23,US,"Jewish Family, Jewish Matchmaking, zionist meaning",469,6,241,17300,Zionism is Jewish liberation. #jewish #college #jewishtiktok #jewtok ,False,,jewishoncampus_,Jewish on Campus,,,,,,False
7305816924238269701,2023-11-26T12:01:00,61,TR,"orthodox, neturei karta explained, orthodox christian, Dr Miami Orthodox Jewish, zionist meaning",153100,5976,2806,810300,"Neturei Karta, an Orthodox Jewish movement, opposes Zionism, State of Israel, and forcible grab of Palestinian lands. #Zionism #Israel #Gaza #netureikarta #orthodoxjew ",False,,trtworld,TRT World,,,,,,True
7302531469413469470,2023-11-17T15:31:58,32,US,"free palestine from what, Pookie, jayrscottyy, pookie guy, pookie bear, pookie guy in car, show pookie, ancient pookie, pookie guy on tv, our pookie bear",226600,5984,5399,1300000,Pookie Education 📖,False,,jayrscottyy,Jay,,,,,,True
7296593165669109022,2023-11-01T16:28:12,128,US,,122100,6075,8270,677800,#zionism thrives on the world’s ignorance and gullibility. If you think 🇮🇱 is innocent you’ve got so much unlearning to do. #palestine #israel #jewish #gaza #freepalestine🇵🇸❤️ #freepalestine #antizionist #socialwork ,False,,noneisntoff,noneisntoff (they/them),,,,,,False
7320249167668940075,2024-01-04T09:25:43,15,US,"noa tishby, Stitch, stitch voice, The Stitch, Stitching On Clothes, Stitch Pool, stitch makeup",20400,173,925,1100000,#stitch with @Noa Tishby #greenscreen like gurl… WHAT IS FUNNY. The lie? The previous pain and suffering of my and your ancestors? Whats funny? ,False,,willzbackup,Will McC,,,,,,False
7298482812334771499,2023-11-06T17:41:10,52,US,"Andrew Schulz, zionist meaning, andrew schulz palestinian, zionists explained, Flagrant Podcast, Andrew Schulz Nelk Podcast, Nelk And Andrew Schulz, Nelk Boys Andrew Schulz, Andrew Schulz Surfing, Andrew Schulz Goes In On Steiny",73700,2358,3811,1300000,"@andrewschulz broke this down really well. The first time I referred to myself as a Zionist I got weird looks. I was a kid. I remember thinking, “is that a bad thing?” As I grew up and spent many years studying the Middle East and the history behind it, I came to realize that Zionism = Jewish Nationalism. The idea that we Jews will only be safe in our own homeland.  #andrewschulz #flagrant  #israel #palestine #istandwithisrael #istandwithpalestine #freepalestine ",False,,zoltronic,Zoltronic,,,,,,False
