video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7314205775331708165,2023-12-19T02:34:39,57,US,,0,0,0,0,Exciting insights from Quad Force One’s @qtfpv3855 and @PropsicleFPV!,False,,reginacarol5,Regina Carol,,,,,,False
7158114155550067973,2022-10-24T12:18:51,48,CA,"glute workout, quads workout, Quad Exercise, workouts, quads, quad focused workout, Exercises Workout, quadriceps workout, Quad Focused Leg Day Workout, quad focused leg day",576100,4329,628,4100000,shaky // details on instagram ,False,,dianaconforti,Diana Conforti,,,,,,False
7078414674517150981,2022-03-23T17:44:05,17,FR,,1178,0,11,14300,petit fail😂 #quad #CFORCE #cfmoto #600cc #2roue #fail 💙👑💙,False,,le2ny.bklf,𝓛𝓮𝓷𝓷𝔂,,,,,,False
7267701592122592518,2023-08-24T12:00:00,263,GB,,27,0,2,1205,How Iran's Quds Force Operates Internationally #Iran #Quds #MiddleEast #Geopolitics,False,,middleeastinfo,Middle East Info,,,,,,False
7322969168297413918,2024-01-11T17:21:15,59,US,"Drone, Drone Video, Drone Flying, Murder Drones, drone camera, united states, Drone With Camera, sail drone, Drone FPV, Uncontacted Tribes Drone",867,40,42,80800,"United States killed Iran's second most powerful man Qassem Soleimank, he was commander of Iran's Islamic Revolutionary Guards Corps, Quds force, similar to the head of the CIA.  According to our research the movie is very accurate. #Iran #usa #qassemsoleimani #politics #history #trump #war #drone #amazing #learn #facts #best #edits ",False,,superpolitics2,SuperPolitics,,,,,,False
7295887662081264902,2023-10-30T18:50:24,15,CA,,679,26,54,26900,"IRAN'S QUDS FORCE HEAD ARRIVES IN BEIRUT. Esmail Qaani, the head of Iran's Quds Force, is reported to have arrived in Beirut for a meeting with Hezbollah's Nasrallah, following a visit to Syria  #iran #esmailqaani #alquds #hezbola #beirut #Nasralla #europeanwar #palestine #arabtiktok #lebanontiktok #arabtiktoks #usa_tiktok #usarmy #ustiktok #usnavy #usmarines #fyp #foryoupage #ww3 #worldwar3 ",False,,thefusenews,The Fuse,,,,,,False
7043072359833570565,2021-12-18T10:57:52,10,CA,,4996,22,52,80800,Grip the handles firmly so your quads can generate maximum force. #fitness #gym #workout #bodybuilding #fyp,False,,seannalewanyj,seannalewanyj,,,,,,True
7183011426145963269,2022-12-30T13:32:58,46,FR,,1046,103,0,114500,#cfmoto1000 #cforce #cfmoto #quads #quad #cforce ,False,,benoit530,Benoit B,,,,,,False
7258088650146123050,2023-07-20T22:11:04,18,US,,267,10,9,9092,Replying to @Denise Spencer quad strengthening for runners! #quadexercises #quadstrengthening ,False,,thatptcouple,Cate&Davis | Physical Therapy,,,,,,False
7279099133338832174,2023-09-15T13:02:37,27,US,,74,0,0,2755,QUAD FORCEBALL WITH REPTILE! #fgc #fightinggame #combos #mk #nrs #mortalkombat #netherrealmstudios #mkfyp #mk1 #mkx #mkxl #viral #mortalkombat1 #mortalkombat11 ,False,,kaixadrome,Kaixa,,,,,,False
7315800768974458113,2023-12-23T09:43:27,57,US,,0,0,0,0,Exciting insights from Quad Force One’s @qtfpv3855 and @PropsicleFPV!,False,,carlaveronica605,carlaveronica605,,,,,,False
7314205775331708165,2023-12-19T02:34:39,57,US,,0,0,0,0,Exciting insights from Quad Force One’s @qtfpv3855 and @PropsicleFPV!,False,,reginacarol5,Regina Carol,,,,,,False
7158114155550067973,2022-10-24T12:18:51,48,CA,"Glute Workout, Quads Workout, Quads Exercise, quad focused workout, quads, workouts, Exercises Workout, quadriceps workout, Quad Focused Leg Day Workout, quad focused leg day",576100,4329,628,4100000,shaky // details on instagram ,False,,dianaconforti,Diana Conforti,,,,,,False
7078414674517150981,2022-03-23T17:44:05,17,FR,,1178,0,11,14300,petit fail😂 #quad #CFORCE #cfmoto #600cc #2roue #fail 💙👑💙,False,,le2ny.bklf,𝓛𝓮𝓷𝓷𝔂,,,,,,False
7267701592122592518,2023-08-24T12:00:00,263,GB,,27,0,2,1205,How Iran's Quds Force Operates Internationally #Iran #Quds #MiddleEast #Geopolitics,False,,middleeastinfo,Middle East Info,,,,,,False
7322969168297413918,2024-01-11T17:21:15,59,US,"Drone, Drone Video, Drone Flying, Murder Drones, drone camera, united states, Drone With Camera, sail drone, Drone FPV, Uncontacted Tribes Drone",867,40,42,80800,"United States killed Iran's second most powerful man Qassem Soleimank, he was commander of Iran's Islamic Revolutionary Guards Corps, Quds force, similar to the head of the CIA.  According to our research the movie is very accurate. #Iran #usa #qassemsoleimani #politics #history #trump #war #drone #amazing #learn #facts #best #edits ",False,,superpolitics2,SuperPolitics,,,,,,False
7295887662081264902,2023-10-30T18:50:24,15,CA,,679,26,54,26900,"IRAN'S QUDS FORCE HEAD ARRIVES IN BEIRUT. Esmail Qaani, the head of Iran's Quds Force, is reported to have arrived in Beirut for a meeting with Hezbollah's Nasrallah, following a visit to Syria  #iran #esmailqaani #alquds #hezbola #beirut #Nasralla #europeanwar #palestine #arabtiktok #lebanontiktok #arabtiktoks #usa_tiktok #usarmy #ustiktok #usnavy #usmarines #fyp #foryoupage #ww3 #worldwar3 ",False,,thefusenews,The Fuse,,,,,,False
7043072359833570565,2021-12-18T10:57:52,10,CA,,4996,22,52,80800,Grip the handles firmly so your quads can generate maximum force. #fitness #gym #workout #bodybuilding #fyp,False,,seannalewanyj,seannalewanyj,,,,,,True
7183011426145963269,2022-12-30T13:32:58,46,FR,,1046,103,0,114500,#cfmoto1000 #cforce #cfmoto #quads #quad #cforce ,False,,benoit530,Benoit B,,,,,,False
7258088650146123050,2023-07-20T22:11:04,18,US,,267,10,9,9092,Replying to @Denise Spencer quad strengthening for runners! #quadexercises #quadstrengthening ,False,,thatptcouple,Cate&Davis | Physical Therapy,,,,,,False
7362720633454611755,2024-04-27T21:16:39,56,US,"Movie Clips, movie tiktok",185,1,6,6383,#movie #fyp #tiktok #foryou ,False,,month.love,Month.love💕,,,,,,False
7303404068347710751,2023-11-19T23:58:09,306,US,"Watermelon, watermelon spraying, Boiled Watermelon, Watermelon TikTok, i got a watermelon, Ancient Watermelon, Black Watermelon, Biggest Water Balloon, Watermelon Juice, operation watermelon campaign",25900,1154,1069,153400,Sheesh! #fypage #explorepage #fyp #international #worldwide #news #trend #media #war #ww3 #fypシ゚viral #viralvideo #watermelon ,False,,thegodivagoddess,Godiva Goddess 🪩✨,,,,,,False
7317452158213868843,2023-12-27T20:31:47,232,US,,267,1,15,3362,Israels High Court Of Justice had a draft leaked today showing the vote in favor of anulling the Reasonableness Law put place ealrier this year. Only to show more visibility of disagreements within its government. #kardashians #1stclass #beautyreview #watermelon #dietingtips #naturalhairstyles #makeuptransformation #recipesforyou ,False,,abraxphaeton,AP,,,,,,False
7319939428825287979,2024-01-03T13:23:44,21,US,,1,0,0,284,The #highcourt reform in #israel has been struck down. What does this mean for #bibi ?,False,,momentmagazine,Moment Magazine,,,,,,False
7319216508532509998,2024-01-01T14:38:23,106,US,,110,2,5,943,High Courts in Israel shut down Basic Law amendment put in place earlier this year. #newyearsresolution #newyearsday #2024 #cookinghacks #beautyreview #cosmetics #recipesforyou #vacationoutfits ,False,,abraxphaeton,AP,,,,,,False
7303426510730431775,2023-11-20T01:25:19,107,US,,685,18,42,4436,,False,,ms.platx035,Free Palestine,,,,,,False
7328512197754244394,2024-01-26T15:50:50,27,US,,10,1,4,452,Aim Yisrael Chai! #fyp #foryou #foryoupage #Israel #jewish #jewishtiktok #HamasMustSurrender #Christian #America ,False,,the1christin,The1Christin 😎,,,,,,False
7303427062079982891,2023-11-20T01:27:35,306,US,,0,0,0,46,,False,,vitale24,vitale24,,,,,,False
7319930534291967278,2024-01-03T12:49:08,113,US,,896,7,32,19100,"In an 8-to-7 decision, Israel’s Supreme Court this week struck down the Netanyahu government’s effort to curtail the high court's powers. Further, in a 12-3 vote, the court ruled that it has the right to strike down “Basic Laws,” similar to Constitutional amendments, passed by the government. In August, 60 Minutes spoke with Israeli Justice Minister Yariv Levin, who led the judicial overhaul effort, to discuss the possibility of the court striking down the law. #israel #netanyahu #60minutes ",False,,60minutes,60 Minutes,,,,,,True
7296073696681200939,2023-10-31T06:52:26,15,US,,1,0,1,444,Replying to @Kathy221  no sorry not truth you are allowed to do with DNA testing Israel to prove Judaism   ,False,,chrisjd79,Chris JD,,,,,,False
7323362508864097578,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False
7186680247285189894,2023-01-09T10:49:52,26,GB,,235,3,79,6327,Thousands demonstrate against Netanyahu government’s judicial revolution Justice Minister Yariv Levin's judicial reforms include curbing High Court's power and give the government control of appointment of High Court judges #israel #israeli #israelitiktok #arabictiktok #palestine #palestinetiktok #protest #politics ,False,,jewishnews,Jewish News,,,,,,True
7362720633454611755,2024-04-27T21:16:39,56,US,"Movie Clips, movie tiktok",185,1,6,6383,#movie #fyp #tiktok #foryou ,False,,month.love,Month.love💕,,,,,,False
7303404068347710751,2023-11-19T23:58:09,306,US,"Watermelon, watermelon spraying, Boiled Watermelon, Watermelon TikTok, i got a watermelon, Ancient Watermelon, Black Watermelon, Biggest Water Balloon, Watermelon Juice, operation watermelon campaign",25900,1154,1069,153400,Sheesh! #fypage #explorepage #fyp #international #worldwide #news #trend #media #war #ww3 #fypシ゚viral #viralvideo #watermelon ,False,,thegodivagoddess,Godiva Goddess 🪩✨,,,,,,False
7317452158213868843,2023-12-27T20:31:47,232,US,,267,1,15,3362,Israels High Court Of Justice had a draft leaked today showing the vote in favor of anulling the Reasonableness Law put place ealrier this year. Only to show more visibility of disagreements within its government. #kardashians #1stclass #beautyreview #watermelon #dietingtips #naturalhairstyles #makeuptransformation #recipesforyou ,False,,abraxphaeton,AP,,,,,,False
7319939428825287979,2024-01-03T13:23:44,21,US,,1,0,0,284,The #highcourt reform in #israel has been struck down. What does this mean for #bibi ?,False,,momentmagazine,Moment Magazine,,,,,,False
7319216508532509998,2024-01-01T14:38:23,106,US,,110,2,5,943,High Courts in Israel shut down Basic Law amendment put in place earlier this year. #newyearsresolution #newyearsday #2024 #cookinghacks #beautyreview #cosmetics #recipesforyou #vacationoutfits ,False,,abraxphaeton,AP,,,,,,False
7303426510730431775,2023-11-20T01:25:19,107,US,,685,18,42,4436,,False,,ms.platx035,Free Palestine,,,,,,False
7328512197754244394,2024-01-26T15:50:50,27,US,,10,1,4,452,Aim Yisrael Chai! #fyp #foryou #foryoupage #Israel #jewish #jewishtiktok #HamasMustSurrender #Christian #America ,False,,the1christin,The1Christin 😎,,,,,,False
7303427062079982891,2023-11-20T01:27:35,306,US,,0,0,0,46,,False,,vitale24,vitale24,,,,,,False
7319930534291967278,2024-01-03T12:49:08,113,US,,896,7,32,19100,"In an 8-to-7 decision, Israel’s Supreme Court this week struck down the Netanyahu government’s effort to curtail the high court's powers. Further, in a 12-3 vote, the court ruled that it has the right to strike down “Basic Laws,” similar to Constitutional amendments, passed by the government. In August, 60 Minutes spoke with Israeli Justice Minister Yariv Levin, who led the judicial overhaul effort, to discuss the possibility of the court striking down the law. #israel #netanyahu #60minutes ",False,,60minutes,60 Minutes,,,,,,True
7296073696681200939,2023-10-31T06:52:26,15,US,,1,0,1,444,Replying to @Kathy221  no sorry not truth you are allowed to do with DNA testing Israel to prove Judaism   ,False,,chrisjd79,Chris JD,,,,,,False
7323362508864097578,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False
7186680247285189894,2023-01-09T10:49:52,26,GB,,235,3,79,6327,Thousands demonstrate against Netanyahu government’s judicial revolution Justice Minister Yariv Levin's judicial reforms include curbing High Court's power and give the government control of appointment of High Court judges #israel #israeli #israelitiktok #arabictiktok #palestine #palestinetiktok #protest #politics ,False,,jewishnews,Jewish News,,,,,,True
7362720633454611755,2024-04-27T21:16:39,56,US,"Movie Clips, movie tiktok",185,1,6,6384,#movie #fyp #tiktok #foryou ,False,,month.love,Month.love💕,,,,,,False
7303404068347710751,2023-11-19T23:58:09,306,US,"Watermelon, watermelon spraying, Boiled Watermelon, Watermelon TikTok, i got a watermelon, Ancient Watermelon, Black Watermelon, Biggest Water Balloon, Watermelon Juice, operation watermelon campaign",25900,1154,1069,153400,Sheesh! #fypage #explorepage #fyp #international #worldwide #news #trend #media #war #ww3 #fypシ゚viral #viralvideo #watermelon ,False,,thegodivagoddess,Godiva Goddess 🪩✨,,,,,,False
7317452158213868843,2023-12-27T20:31:47,232,US,,267,1,15,3362,Israels High Court Of Justice had a draft leaked today showing the vote in favor of anulling the Reasonableness Law put place ealrier this year. Only to show more visibility of disagreements within its government. #kardashians #1stclass #beautyreview #watermelon #dietingtips #naturalhairstyles #makeuptransformation #recipesforyou ,False,,abraxphaeton,AP,,,,,,False
7319939428825287979,2024-01-03T13:23:44,21,US,,1,0,0,284,The #highcourt reform in #israel has been struck down. What does this mean for #bibi ?,False,,momentmagazine,Moment Magazine,,,,,,False
7319216508532509998,2024-01-01T14:38:23,106,US,,110,2,5,943,High Courts in Israel shut down Basic Law amendment put in place earlier this year. #newyearsresolution #newyearsday #2024 #cookinghacks #beautyreview #cosmetics #recipesforyou #vacationoutfits ,False,,abraxphaeton,AP,,,,,,False
7303426510730431775,2023-11-20T01:25:19,107,US,,685,18,42,4436,,False,,ms.platx035,Free Palestine,,,,,,False
7328512197754244394,2024-01-26T15:50:50,27,US,,10,1,4,452,Aim Yisrael Chai! #fyp #foryou #foryoupage #Israel #jewish #jewishtiktok #HamasMustSurrender #Christian #America ,False,,the1christin,The1Christin 😎,,,,,,False
7303427062079982891,2023-11-20T01:27:35,306,US,,0,0,0,46,,False,,vitale24,vitale24,,,,,,False
7319930534291967278,2024-01-03T12:49:08,113,US,,896,7,32,19100,"In an 8-to-7 decision, Israel’s Supreme Court this week struck down the Netanyahu government’s effort to curtail the high court's powers. Further, in a 12-3 vote, the court ruled that it has the right to strike down “Basic Laws,” similar to Constitutional amendments, passed by the government. In August, 60 Minutes spoke with Israeli Justice Minister Yariv Levin, who led the judicial overhaul effort, to discuss the possibility of the court striking down the law. #israel #netanyahu #60minutes ",False,,60minutes,60 Minutes,,,,,,True
7296073696681200939,2023-10-31T06:52:26,15,US,,1,0,1,444,Replying to @Kathy221  no sorry not truth you are allowed to do with DNA testing Israel to prove Judaism   ,False,,chrisjd79,Chris JD,,,,,,False
7323362508864097578,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False
7186680247285189894,2023-01-09T10:49:52,26,GB,,235,3,79,6327,Thousands demonstrate against Netanyahu government’s judicial revolution Justice Minister Yariv Levin's judicial reforms include curbing High Court's power and give the government control of appointment of High Court judges #israel #israeli #israelitiktok #arabictiktok #palestine #palestinetiktok #protest #politics ,False,,jewishnews,Jewish News,,,,,,True
7304321114199559456,2023-11-22T11:16:37,56,US,,0,0,0,0,Israel Protests News ｜ Thousands Rally Against Overhaul At High Court On Eve Of Hearing ｜ N18S,False,,juliaamber995,Julia Amber,,,,,,False
7303721696849136939,2023-11-20T20:30:35,56,US,,0,0,0,3,Israel Protests News ｜ Thousands Rally Against Overhaul At High Court On Eve Of Hearing ｜ N18S,False,,marycrystal44,Mary Crystal,,,,,,False
7320755561316748586,2024-01-05T18:10:52,9,US,,14,2,2,163,There is no difference between Israeli and black water group and IsIs they have a lot In common. #IsraeliCrimesAgainstHumanity ,False,,simple.person26,simple person!,,,,,,False
7282701991149571336,2023-09-25T06:03:58,54,US,,8,0,2,574,"#BNNIsrael Reports. Protests Follow Netanyahu Across US, Accusations Fly, but Israeli Rallies Persist. #Netanyahu #USVisit #JudicialOverhaul #IsraelProtests #Israel #USA #YomKippurProtests #ReasonablenessLaw #HighCourt",False,,bnnbreaking,BNN Breaking,,,,,,True
7337789046380367146,2024-02-20T15:49:18,436,US,,386,69,17,6076,The United Nations’ highest court (ICJ) opens historic hearings Monday in the legality of Israel’s 57-year occupation   of the Palestinians’ land.  #usa #us #america #american #americans #unitedstates #americano #uk #canada #australia #gaza #israel #palestine #lebanon #egypt #iampalestinian #jordan #yemen #iran #freepalestine🇵🇸❤️ ,False,,m_matt.a,🌎Matt’s Global Reports,,,,,,False
7322815750492818694,2024-01-11T07:25:07,56,ZA,,133,5,2,1519,"Protest outside Cape High Court led by women in support of the SA Legal Team in our case against Israeli Genocide, 11/01/24 #EndIsraelsGenocide #ANC4Palestine ",False,,muhammad.khalid.s3,Muhammad Khalid Sayed,,,,,,False
7328557005113740586,2024-01-26T18:44:31,79,US,,660,17,118,11800,"The United Nations’ highest court said on Friday that Israel must take action to prevent acts of genocide by its forces in Gaza and must let more aid into the enclave. But the court did not call on Israel to immediately suspend its military campaign. The ruling, by the International Court of Justice in The Hague, was an initial step in a case brought by South Africa that accuses Israel of committing genocide against Palestinians in Gaza.",False,,nytimes,The New York Times,,,,,,True
