,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
730,7357658619111902507,2024-04-14T05:55:32,108.0,US,"Startup News, news under a desk, breaking news fish, breaking news dino nuggets, morning news anchor, breaking news fish in spongebob, News Bloopers, breaking news fishes fear monger, news anchor fails, news reporter drawing actual face caught",298.0,51.0,60.0,12900.0,#fyp #foryiu #breakingnews ,False,,news43312,news,,,,,,False,Iron Dome,2023
731,7327726275160788254,2024-01-24T13:00:42,59.0,US,"norad defense systems, trump iron dome, donald trump iron dome, trump tower, Famous Dome, usa defense system, United States, Shane Gillis Trump, donald trump drinker, what is norad",94700.0,407.0,2849.0,2000000.0,Former President #Trump is now pledging to build “the greatest dome ever.” But how would an #IronDome missile defense system work in the United States?,False,,nbcnews,nbcnews,,,,,,True,Iron Dome,2023
732,7357575176764132651,2024-04-14T00:29:49,11.0,US,Pumping Iron,289.0,52.0,6.0,24400.0,Israel’s Iron Dome at work 💥 #israel #war #irondome #israel🇮🇱 #israelconflict #missile #rockets #rocket ,False,,drjaymz1,Dr Jaymz,,,,,,False,Iron Dome,2023
733,7357500666476105002,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False,Iron Dome,2023
734,7231788692841581867,2023-05-11T01:14:12,12.0,US,"how iron dome works, israel hit, israel vs palestine war reason, Israel Kamakawiwoʻole, Israel Tourism, how does iron dome work, israel music festival",18000.0,2068.0,1104.0,1200000.0,#israel #donbass #kherson #bakhmut #soledar #putin #war #zaporozhye #enformedu #enformed #lugansk #ukraine #kiev #news #nato #brics #paris #france #germany #spain #london #uk #italy #turkey #india #china #southkorea #iran #israel #africa #nigeria #ghana ,False,,enformed2,ENFORMATION,,,,,,False,Iron Dome,2023
735,7289509088570985761,2023-10-13T14:18:18,46.0,DE,"joe rogan, joe rogan iron dome, joe rogan colter wall, Joe Rogan Taps Shane Gillis, iron beam laser, joe rogan katt williams, joe rogan cave diver, joe rogan dricus du plessis, Joe Rogan Daniel Tosh, Joe Rogan Arm Wrestle",18100.0,312.0,871.0,344000.0,The insane IRON DOME that protects them #joerogan #shorts #fyp ,False,,officialblazequotes,Blaze Quotes,,,,,,False,Iron Dome,2023
736,7198389794697858350,2023-02-10T00:09:10,53.0,US,"how iron dome works, Israel Tourism, israel music festival, Israel Travel",305000.0,8886.0,7019.0,6400000.0,#fyp #israel #irondome ,False,,theayecutiechannel,The Aye Cutie Channel 💜🖤,,,,,,False,Iron Dome,2023
737,7298192387975728390,2023-11-05T22:53:54,38.0,ID,,37700.0,1327.0,1108.0,2300000.0,sistem pertahanan udara Israel Iron Dome mengalami Error #irondome #israel #error ,False,,vertizone.tv,Vertizone.news,,,,,,False,Iron Dome,2023
738,7358669373219015982,2024-04-16T23:15:59,90.0,US,"Drones, Drone Flying",88.0,22.0,21.0,7417.0,"Iron Dome intercepts aerial threats... Follow for more insightful posts. — In a significant escalation of hostilities, Israel’s Iron Dome air defense system engaged in an intense interception of missiles and drones launched by Iran. The system, designed to detect and neutralize incoming threats, faced a rigorous test as it dealt with over 300 projectiles. Footage from the scene provides a stark visual account of the defense system in operation and the considerable size of the intercepted missiles. This confrontation follows a series of events that have heightened tensions in the Middle East. In response, the US is set to impose sanctions targeting Iran’s missile and drone programs, signaling a commitment to addressing regional security concerns. As events unfold, the international community watches closely, recognizing the delicate balance of deterrence and diplomacy in the region. — Credit: ABC News & clashreport via x #IronDome #IsraelDefense #MissileInterception #MiddleEast #IranIsraelConflict #AerialDefense #MilitaryAction #SecurityStrategy #GlobalPolitics #RegionalTensions #Sanctions #Diplomacy #InternationalSecurity #ConflictNews #CrisisResponse #DefenseSystems #StrategicSecurity #PeaceEfforts #PoliticalDynamics #GlobalDeterrence #MilitaryEscalation #DefenseFootage #SecurityUpdate #WorldNews #RealTimeUpdates #StabilityInMiddleEast #GeopoliticalNews #StrategicInterests #AirDefenseSystem #PolicyResponse ",False,,project_shadow_us,Project Shadow,,,,,,False,Iron Dome,2023
739,7357566343937396011,2024-04-13T23:55:37,80.0,US,"iron bodies, Military Pushups, Self Defense Technique, defense keychains, Personal Defense, Self Defense, iron beam laser",5015.0,377.0,537.0,296400.0,#irondome #war #defence #airdefense #military ,False,,goodvibeslifeisprecious,Life Is Precious,,,,,,False,Iron Dome,2023
740,7297034603724868906,2023-11-02T21:01:10,77.0,US,"iron beam laser, Navy Blue, submarine military footage, Different Branches Of Military, Air Force Fresh, coast guards seize a submarine",3627.0,321.0,180.0,122500.0,#greenscreen the Iron Dome in action. #fyp #fypシ #foryou #foryoupage #miltokcommunity #miltok #military #army #navy #airforce #marinecorps #usmarines #marine #coastguard #spaceforce ,False,,kagan_dunlap,Kagan Dunlap,,,,,,True,Iron Dome,2023
741,7288983750921276673,2023-10-12T04:19:44,76.0,BH,"the real aqsa mosque, al aqsa, al aqsa mosque demolished, masjid al aqsa right now, al aqsa mosque live now, what happens if al aqsa is destroyed",41500.0,4854.0,377.0,388400.0,The Real Masjid Al Aqsa ❤️ #realalaqsamosque #masjidalaqsa #palestine #palestine🇵🇸 #palestinewillbefree #mashallah #subhanallah #feeds #foryoupage #foryou #foryoupageofficiall #afghanistanearthquake ,False,,isaeedrauf,Saeed Rauf,,,,,,False,Al-Aqsa Mosque,2023
742,7349353603326315822,2024-03-22T20:45:44,72.0,US,"al aqsa, regents park mosque, Middle East",334.0,24.0,31.0,14600.0,"Tensions are high around the Al-Aqsa Mosque compound this holy season as restrictions are being placed on those trying to enter the mosque. This is one of the most sensitive sites in the Middle East. In fact, Hamas called their Oct. 7 attacks on Israel ""the Al-Aqsa floods,"" in reference to what they say were violations on the compound dating back to before the current conflict. #NPR #Palestine #Gaza #israel #alaqsa ",False,,npr,npr,,,,,,True,Al-Aqsa Mosque,2023
743,7291401645986942241,2023-10-18T16:42:23,71.0,IT,"al aqsa, pakistan, Mosque Wrestling, afghanistan, afghan",1315.0,183.0,129.0,82500.0,#fyp #falestine🇵🇸 #italy #afghanistan🇦🇫 #pakistan🇵🇰 #zahidkhan_35 ,False,,zahidkhan_35,Zahid khan پشاې,,,,,,False,Al-Aqsa Mosque,2023
744,7338192000065260846,2024-02-21T17:53:09,76.0,US,"al aqsa, al aqsa destroyed, al aqsa mosque destroyed, Dubai Mosque",38200.0,2745.0,1407.0,199300.0,Replying to @user5154415387978 Destruction of Al Aqsa mosque’s structural integrity | Tunnels underneath Al Aqsa Mosque | Digging underneath Al Aqsa mosque #alaqsamosque ,False,,wallyrashid,Wally Rashid,,,,,,False,Al-Aqsa Mosque,2023
745,7294114537047903531,2023-10-26T00:09:51,70.0,US,,35600.0,1464.0,1777.0,368200.0,Replying to @bastard ,False,,dravonishereagain,dravonishere,,,,,,False,Al-Aqsa Mosque,2023
746,7338445129092549931,2024-02-22T10:15:15,97.0,US,,32300.0,4164.0,1136.0,92100.0,#greenscreen #ramadan #fypシ #redwhitegreen ,False,,sincerelyawa,Sincerely Awa,,,,,,False,Al-Aqsa Mosque,2023
747,7287626815953194246,2023-10-08T12:34:05,90.0,PK,"al aqsa, amazing views, Refreshing Views",1747.0,99.0,35.0,43500.0,Today views at Masjid Al Aqsa #alaqsamosque #palestine #palestine🇵🇸 #war #allahuakbar #notoisrael❌ #lovepalestine ,False,,aurangzeb_rind,Aurangzeb Rind,,,,,,False,Al-Aqsa Mosque,2023
748,7288471839397907754,2023-10-10T19:13:25,59.0,US,"masjid al aqsa right now, dome of the rock, al aqsa, islam",8767.0,505.0,49.0,162400.0,#alaqsa #onemessagefoundation #shaykhuthmanibnfarooq #uthmanibnfarooq #palestine #islam #gaza ,False,,gemsofshaykhuthman,Uthman Ibn Farooq official,,,,,,False,Al-Aqsa Mosque,2023
749,7353779982604242209,2024-04-03T19:02:23,28.0,GB,"al aqsa, Israel Travel, ramadan, masjid al aqsa sekarang, tiktok during ramadan",205400.0,14100.0,5224.0,1600000.0,Taraweeh at Masjid Al Aqsa. Best feeling ever 🤍🇵🇸🍉 #FYP #ForYourPage #Ramadan #AlAqsa #Taraweeh #domeoftherock #jerusalem #AlQuds #TikTokTravel in,False,,an.beg,Be.an,,,,,,False,Al-Aqsa Mosque,2023
750,7331450521510759723,2024-02-08T02:00:00,210.0,RO,"lexfridman, al aqsa, muslim, lex fridman omar suleiman, lex, Dubai Mosque, muslim traditions, lex fridman pray",19500.0,1045.0,428.0,216600.0,"Muslim Imam explains Al-Aqsa Mosque - clip from Lex Fridman Podcast #411 with Omar Suleiman. Guest bio: Omar Suleiman is a Palestinian-American Muslim scholar, civil rights leader, and President of the Yaqeen Institute for Islamic Research.",False,,lexfridman,Lex Fridman,,,,,,False,Al-Aqsa Mosque,2023
751,7345390381971803423,2024-03-12T04:26:22,36.0,US,,10300.0,486.0,245.0,93700.0,"Crowds of Palestinian worshippers were allowed in to pray at Al-Aqsa #Mosque in occupied #EastJerusalem, after the first day of #Ramadan fasting. On the previous night Israeli forces beat back groups of people trying to access the site. #alaqsa #news #muslim #ramadan2024 #muslimtiktok #masjidalaqsa ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True,Al-Aqsa Mosque,2023
752,7354864218014879018,2024-04-06T17:09:58,47.0,US,,332.0,20.0,13.0,5734.0,It’s called The Dome of the Rock 🪨🕌 #fyp #foryou #viral #islam #muslim #alaqsa #alaqsamosque #CapCut ,False,,salimapearls,Salima 🌸 سليمة,,,,,,False,Al-Aqsa Mosque,2023
753,7288983750921276673,2023-10-12T04:19:44,76.0,BH,"the real aqsa mosque, al aqsa, al aqsa mosque demolished, masjid al aqsa right now, al aqsa mosque live now, what happens if al aqsa is destroyed",41500.0,4854.0,377.0,388400.0,The Real Masjid Al Aqsa ❤️ #realalaqsamosque #masjidalaqsa #palestine #palestine🇵🇸 #palestinewillbefree #mashallah #subhanallah #feeds #foryoupage #foryou #foryoupageofficiall #afghanistanearthquake ,False,,isaeedrauf,Saeed Rauf,,,,,,False,Al-Aqsa Mosque,2023
754,7349353603326315822,2024-03-22T20:45:44,72.0,US,"al aqsa, regents park mosque, Middle East",334.0,24.0,31.0,14600.0,"Tensions are high around the Al-Aqsa Mosque compound this holy season as restrictions are being placed on those trying to enter the mosque. This is one of the most sensitive sites in the Middle East. In fact, Hamas called their Oct. 7 attacks on Israel ""the Al-Aqsa floods,"" in reference to what they say were violations on the compound dating back to before the current conflict. #NPR #Palestine #Gaza #israel #alaqsa ",False,,npr,npr,,,,,,True,Al-Aqsa Mosque,2023
755,7291401645986942241,2023-10-18T16:42:23,71.0,IT,"al aqsa, pakistan, Mosque Wrestling, afghanistan, afghan",1315.0,183.0,129.0,82500.0,#fyp #falestine🇵🇸 #italy #afghanistan🇦🇫 #pakistan🇵🇰 #zahidkhan_35 ,False,,zahidkhan_35,Zahid khan پشاې,,,,,,False,Al-Aqsa Mosque,2023
756,7338192000065260846,2024-02-21T17:53:09,76.0,US,"al aqsa, al aqsa destroyed, al aqsa mosque destroyed, Dubai Mosque",38200.0,2745.0,1407.0,199300.0,Replying to @user5154415387978 Destruction of Al Aqsa mosque’s structural integrity | Tunnels underneath Al Aqsa Mosque | Digging underneath Al Aqsa mosque #alaqsamosque ,False,,wallyrashid,Wally Rashid,,,,,,False,Al-Aqsa Mosque,2023
757,7294114537047903531,2023-10-26T00:09:51,70.0,US,,35600.0,1464.0,1777.0,368200.0,Replying to @bastard ,False,,dravonishereagain,dravonishere,,,,,,False,Al-Aqsa Mosque,2023
758,7338445129092549931,2024-02-22T10:15:15,97.0,US,,32300.0,4164.0,1136.0,92100.0,#greenscreen #ramadan #fypシ #redwhitegreen ,False,,sincerelyawa,Sincerely Awa,,,,,,False,Al-Aqsa Mosque,2023
759,7287626815953194246,2023-10-08T12:34:05,90.0,PK,"al aqsa, amazing views, Refreshing Views",1747.0,99.0,35.0,43500.0,Today views at Masjid Al Aqsa #alaqsamosque #palestine #palestine🇵🇸 #war #allahuakbar #notoisrael❌ #lovepalestine ,False,,aurangzeb_rind,Aurangzeb Rind,,,,,,False,Al-Aqsa Mosque,2023
760,7288471839397907754,2023-10-10T19:13:25,59.0,US,"masjid al aqsa right now, dome of the rock, al aqsa, islam",8767.0,505.0,49.0,162400.0,#alaqsa #onemessagefoundation #shaykhuthmanibnfarooq #uthmanibnfarooq #palestine #islam #gaza ,False,,gemsofshaykhuthman,Uthman Ibn Farooq official,,,,,,False,Al-Aqsa Mosque,2023
761,7353779982604242209,2024-04-03T19:02:23,28.0,GB,"al aqsa, Israel Travel, ramadan, masjid al aqsa sekarang, tiktok during ramadan",205400.0,14100.0,5224.0,1600000.0,Taraweeh at Masjid Al Aqsa. Best feeling ever 🤍🇵🇸🍉 #FYP #ForYourPage #Ramadan #AlAqsa #Taraweeh #domeoftherock #jerusalem #AlQuds #TikTokTravel in,False,,an.beg,Be.an,,,,,,False,Al-Aqsa Mosque,2023
762,7331450521510759723,2024-02-08T02:00:00,210.0,RO,"lexfridman, al aqsa, Muslim, lex fridman omar suleiman, lex, Dubai Mosque, muslim traditions, lex fridman pray",19500.0,1045.0,428.0,216600.0,"Muslim Imam explains Al-Aqsa Mosque - clip from Lex Fridman Podcast #411 with Omar Suleiman. Guest bio: Omar Suleiman is a Palestinian-American Muslim scholar, civil rights leader, and President of the Yaqeen Institute for Islamic Research.",False,,lexfridman,Lex Fridman,,,,,,False,Al-Aqsa Mosque,2023
763,7345390381971803423,2024-03-12T04:26:22,36.0,US,,10300.0,486.0,245.0,93700.0,"Crowds of Palestinian worshippers were allowed in to pray at Al-Aqsa #Mosque in occupied #EastJerusalem, after the first day of #Ramadan fasting. On the previous night Israeli forces beat back groups of people trying to access the site. #alaqsa #news #muslim #ramadan2024 #muslimtiktok #masjidalaqsa ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True,Al-Aqsa Mosque,2023
764,7354864218014879018,2024-04-06T17:09:58,47.0,US,,332.0,20.0,13.0,5734.0,It’s called The Dome of the Rock 🪨🕌 #fyp #foryou #viral #islam #muslim #alaqsa #alaqsamosque #CapCut ,False,,salimapearls,Salima 🌸 سليمة,,,,,,False,Al-Aqsa Mosque,2023
765,7224460113170451713,2023-04-21T07:15:04,26.0,IL,,3370.0,120.0,656.0,187500.0,Replying to @mrf1shy23 #AlAqsa #AlAqsaMosque #الأقصى #المسجد_الأقصى #القدس_الشريف #المسجد_الأقصى_عربي #روحانية_الأقصى #הרהבית #israel #فلسطين #إسرائيل ,False,,peaceoftruth,𝙋𝙚𝙖𝙘𝙚𝙊𝙛𝙏𝙧𝙪𝙩𝙝🗣,,,,,,False,Al-Aqsa Mosque,2023
766,6968064523840507142,2021-05-30T08:49:13,27.0,US,"al aqsa mosque live now, al aqsa, muslim, who built al aqsa, prophet adam, regents park mosque, muslim traditions, kaaba",86100.0,4844.0,0.0,1300000.0,🇵🇸 #greenscreen #freePalestine #thislandisourland #Jerusalem #AlAqsa #AlAqsaMosque #Masjid #MasjidAlAqsa #Islamiceducation #Muslimfyp,False,,talibatul_ilm,talibatul ilm,,,,,,False,Al-Aqsa Mosque,2023
767,7254258743993617710,2023-07-10T14:29:08,46.0,US,"masjid al aqsa right now, palestine aqsa mosque, al aqsa, jerusalem, Islam, the kingdom of jerusalem, Jerusalem Travel, dome of the rock",13700.0,756.0,134.0,331000.0,Its all Al-Aqsa #jerusalem #islam #aqsa ,False,,ammaralshukry,Ammar AlShukry,,,,,,False,Al-Aqsa Mosque,2023
768,7290198415810530593,2023-10-15T10:53:14,53.0,DE,,131500.0,895.0,2336.0,2000000.0,The most difficult entrance into a holy Area (Al-Aqsa) 🇵🇸 #palestine #palästina #israel #filistin #alaksa #alqsa #mosque #islam #muslim #domeoftherock #mescidiaksa #foryou #viral ,False,,yasminandapo,yasminandapo,,,,,,False,Al-Aqsa Mosque,2023
769,7218327287907896581,2023-04-04T18:36:34,10.0,GB,,82900.0,4926.0,3372.0,2000000.0,#freepalestine #freetheoppressed #enough #alaqsaisunderattack #nomoresilance #islam #muslimtiktok #💔🇵🇸 ,False,,ririmh1234,Riri,,,,,,False,Al-Aqsa Mosque,2023
770,7220099979921214725,2023-04-09T13:15:29,23.0,IL,,178300.0,5168.0,4378.0,4700000.0,"Today I filmed armed Israeli riot police stood in front of the al-Qibli mosque in al-Aqsa, Jerusalem. At one point they were poised and pointing their guns (which fire spinge-tipped rubber bullets) at the people inside. After taking this video I went inside the mosque and found a small handful of unarmed Palestinians including young children. #الاقصى #القدس #alaqsa #jerusalem ",False,,hanood7sn,hind hassan,,,,,,False,Al-Aqsa Mosque,2023
