,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
738,7355878185109556526,2024-04-09T10:44:23,56.0,US,,843.0,80.0,107.0,50100.0,"Tens of thousands marched in Tel Aviv on Saturday, marking six months since the Oct. 7 attacks and the beginning of the Israel-Hamas war. Many are calling for a new election and a plan to bring the hostages home. #NPR #Israel #Hamas #Palestine #Gaza ",False,,npr,npr,,,,,,True,Tel Aviv (Israel),2023
739,7357716200123551019,2024-04-14T09:37:08,108.0,US,israel vs god,1458.0,244.0,505.0,75600.0,ISRAEL BEING ATTACK RIGHT NOW!,False,,2pac.thadon,2Pac Shakur,,,,,,False,Tel Aviv (Israel),2023
740,7357312849963683115,2024-04-13T07:33:05,9.0,IL,"tel aviv beach, tel aviv now, Israel Travel, Israel Tourism",54900.0,4305.0,3564.0,1100000.0,But when it rains for 7 minutes the whole city shuts down🌧️… #telaviv #tlv #israeltiktok ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2023
741,7358060479178181934,2024-04-15T07:53:17,129.0,FR,israel vs iran 2024,37900.0,1419.0,3229.0,1000000.0,Here are 4 updates since Iran sent missiles to Israel … ,False,,brutamerica,Brut.,,,,,,True,Tel Aviv (Israel),2023
742,7272385597119958279,2023-08-28T10:50:23,30.0,IL,"tel aviv now, tel aviv live now, bandar israel city, israel drone view, israel city view, Drone View, drone, israel city, Drone Flying, Drone Videography",130400.0,25400.0,18100.0,6900000.0,Tel Aviv City 🇮🇱  #telaviv #israel #drone ,False,,alexander_maistern,Alexander Maistern,,,,,,False,Tel Aviv (Israel),2023
743,7340579000265329966,2024-02-28T04:18:06,54.0,IL,dating,16500.0,239.0,1010.0,395100.0,We live in Tel Aviv🤠💁🏽‍♀️🇮🇱 (part 1) #telaviv #tlv #olimchadashim #israeltiktok ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2023
744,7357469647014382894,2024-04-13T17:40:14,22.0,US,"War Of The Worlds, Israel Travel",691.0,102.0,108.0,49400.0,#telaviv #prsy #war #exekiel38 #foryourpage #foryou #usa #iran ,False,,xtruthbombx,Majorbacon28,,,,,,False,Tel Aviv (Israel),2023
745,7297312085401275690,2023-11-03T14:58:13,63.0,US,"israel music festival, Israel Travel, Israel Tourism, gaza to the sea, Gaza Is A Prison, dog israel flag, live from israel now",3037.0,230.0,540.0,224600.0,#israel #gaza,False,,user7482484153062,user7482484153062,,,,,,False,Tel Aviv (Israel),2023
746,7335105363756240174,2024-02-13T10:15:48,41.0,US,"Lala Land, restaurants, La La Land Cafe, restaurant recommendations, best restaurant, Israel Travel, Lala Land Security, Oahu Food Places, baked by melissa",1102.0,94.0,364.0,43800.0,One of my FAV restaurants in TLV 🇮🇱💙 #LaLaLand ,False,,raquelhutt,Raquel Hutt,,,,,,False,Tel Aviv (Israel),2023
747,7357753680386411822,2024-04-14T12:02:30,75.0,US,"Israel Travel, Israel Tourism, dog israel flag, israel vs palestine soccer, israel vs god, original location of israel map",26800.0,1514.0,442.0,1400000.0,ISRAEL #viral ,False,,solomerosoniador,@elsolomerosoñador2540,,,,,,False,Tel Aviv (Israel),2023
748,7227835204541353243,2023-04-30T09:32:13,22.0,GB,,8492.0,2032.0,694.0,519900.0,Tel Aviv is so underrated 🇮🇱⛱️ #telaviv #travel #visittelaviv #travel #israel ,False,,traveller___bucketlist,Traveller Bucketlist 🌍,,,,,,False,Tel Aviv (Israel),2023
749,7295535437857180971,2023-10-29T20:03:41,68.0,US,"israeli propaganda, israeli propaganda debunked, propaganda movie",163400.0,6727.0,2905.0,554300.0,#greenscreenvideo #israel ,False,,keep_it_blunt,📚🖊🏳Ridhwanullah 🏴⚔️🛡,,,,,,False,Tel Aviv (Israel),2023
750,7355878185109556526,2024-04-09T10:44:23,56.0,US,,843.0,80.0,107.0,50100.0,"Tens of thousands marched in Tel Aviv on Saturday, marking six months since the Oct. 7 attacks and the beginning of the Israel-Hamas war. Many are calling for a new election and a plan to bring the hostages home. #NPR #Israel #Hamas #Palestine #Gaza ",False,,npr,npr,,,,,,True,Tel Aviv (Israel),2023
751,7357716200123551019,2024-04-14T09:37:08,108.0,US,israel vs god,1458.0,244.0,505.0,75600.0,ISRAEL BEING ATTACK RIGHT NOW!,False,,2pac.thadon,2Pac Shakur,,,,,,False,Tel Aviv (Israel),2023
752,7357312849963683115,2024-04-13T07:33:05,9.0,IL,"tel aviv beach, tel aviv now, Israel Travel, Israel Tourism",54900.0,4305.0,3564.0,1100000.0,But when it rains for 7 minutes the whole city shuts down🌧️… #telaviv #tlv #israeltiktok ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2023
753,7358060479178181934,2024-04-15T07:53:17,129.0,FR,israel vs iran 2024,37900.0,1419.0,3229.0,1000000.0,Here are 4 updates since Iran sent missiles to Israel … ,False,,brutamerica,Brut.,,,,,,True,Tel Aviv (Israel),2023
754,7272385597119958279,2023-08-28T10:50:23,30.0,IL,"tel aviv now, tel aviv live now, bandar israel city, israel drone view, israel city view, Drone View, Drone, israel city, Drone Flying, Drone Videography",130400.0,25400.0,18100.0,6900000.0,Tel Aviv City 🇮🇱  #telaviv #israel #drone ,False,,alexander_maistern,Alexander Maistern,,,,,,False,Tel Aviv (Israel),2023
755,7340579000265329966,2024-02-28T04:18:06,54.0,IL,dating,16500.0,239.0,1010.0,395100.0,We live in Tel Aviv🤠💁🏽‍♀️🇮🇱 (part 1) #telaviv #tlv #olimchadashim #israeltiktok ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2023
756,7357469647014382894,2024-04-13T17:40:14,22.0,US,"War Of The Worlds, Israel Travel",691.0,102.0,108.0,49400.0,#telaviv #prsy #war #exekiel38 #foryourpage #foryou #usa #iran ,False,,xtruthbombx,Majorbacon28,,,,,,False,Tel Aviv (Israel),2023
757,7297312085401275690,2023-11-03T14:58:13,63.0,US,"israel music festival, Israel Travel, Israel Tourism, gaza to the sea, Gaza Is A Prison, dog israel flag, live from israel now",3037.0,230.0,540.0,224600.0,#israel #gaza,False,,user7482484153062,user7482484153062,,,,,,False,Tel Aviv (Israel),2023
758,7335105363756240174,2024-02-13T10:15:48,41.0,US,"Lala Land, restaurants, La La Land Cafe, restaurant recommendations, best restaurant, Israel Travel, Lala Land Security, Oahu Food Places, baked by melissa",1102.0,94.0,364.0,43800.0,One of my FAV restaurants in TLV 🇮🇱💙 #LaLaLand ,False,,raquelhutt,Raquel Hutt,,,,,,False,Tel Aviv (Israel),2023
759,7357753680386411822,2024-04-14T12:02:30,75.0,US,"Israel Travel, Israel Tourism, dog israel flag, israel vs palestine soccer, israel vs god, original location of israel map",26800.0,1514.0,442.0,1400000.0,ISRAEL #viral ,False,,solomerosoniador,@elsolomerosoñador2540,,,,,,False,Tel Aviv (Israel),2023
760,7227835204541353243,2023-04-30T09:32:13,22.0,GB,,8492.0,2032.0,694.0,519900.0,Tel Aviv is so underrated 🇮🇱⛱️ #telaviv #travel #visittelaviv #travel #israel ,False,,traveller___bucketlist,Traveller Bucketlist 🌍,,,,,,False,Tel Aviv (Israel),2023
761,7295535437857180971,2023-10-29T20:03:41,68.0,US,"israeli propaganda, israeli propaganda debunked, propaganda movie",163400.0,6727.0,2905.0,554300.0,#greenscreenvideo #israel ,False,,keep_it_blunt,📚🖊🏳Ridhwanullah 🏴⚔️🛡,,,,,,False,Tel Aviv (Israel),2023
762,7265996771355102471,2023-08-11T05:38:28,33.0,IL,"kuli alma, phi tel aviv, street interview, Tel Aviv-Yafo, Street Questions, Public Interview, Street Interview Videos, Asking Strangers Questions, #travel, Israel Travel",11700.0,1129.0,109.0,190900.0,Asking people on the street about their favorite nightclub in Tel Aviv- Pt. 2 🙌 #telaviv #telavivnightlife #tlvcity #israel #telavivyafo #streetinterview #streetinterviews #streetinterviewing #askingpeople #askingpeoplequestions #travel #traveltheworld #visitisrael #visittelaviv #telavivlife #תלאביב #telavivnightlife #telavivclubs ,False,,telaviv_city,Tel Aviv City,,,,,,True,Tel Aviv (Israel),2023
763,7135862583675931906,2022-08-25T13:11:31,15.0,IL,,24900.0,2424.0,909.0,440900.0,Welcome to Tel Aviv 🇮🇱 #telaviv #israel #summer #drone #dji ,False,,alexander_maistern,Alexander Maistern,,,,,,False,Tel Aviv (Israel),2023
764,7357717872296119595,2024-04-14T09:43:46,307.0,US,"drones, Drone Videos, Drone Flying, drone show, drone fpv, north sentinel island drone, iran vs israel new update, Drone That Comes Back",5749.0,647.0,545.0,327300.0,"#Iran sent a swarm of drones toward Israel Saturday evening, the #Israel Defense Forces said, in retaliation for an April 1 Israeli strike on an Iranian consulate in Damascus, #Syria, which killed seven members of the Islamic Revolutionary Guard Corps. #drines #news #worldnews ",False,,cbseveningnews,CBSEveningNews,,,,,,True,Tel Aviv (Israel),2023
765,7357738863810432298,2024-04-14T11:05:08,61.0,US,"USA, Canada, Usa Tiktok Video",2071.0,367.0,199.0,128500.0,#usa🇺🇸 #amercia #Canada🇨🇦 #germany🇧🇪 #iranattack #2024 #live #news #lastestvideo #latest #videoviral ,False,,haseebchohan2124,HASEEBCHOHAN👑,,,,,,False,Tel Aviv (Israel),2023
766,7308169454720912686,2023-12-02T20:10:08,121.0,US,"Day In A Life, Living Abroad Life, a day in the life, Vlog Day In My Life, Life, Realistic Day In My Life, Country Life, Israel Travel, Israel Tourism, israel right now 2024",7844.0,189.0,2217.0,437100.0,Looking forward to when this is my normal again🌞🇮🇱🌊👙🏃🏽‍♀️💻🍳 #israeltiktok #telaviv #telavivlife #tlv #njg #njb #liveabroad #middleeast #jewishtiktok ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2023
767,7358059387073711406,2024-04-15T07:49:15,155.0,US,"Drones, Drone Flying, Drone Videos, Drone Fpv",2707.0,160.0,318.0,95000.0,"Iran launched over 300 drones and missiles toward Israel on Saturday — and nearly all were shot down. It was an unprecedented attack that is now sparking fears of a wider conflict spreading across the Middle East, as the war in Gaza continues. #news ",False,,cbsmornings,CBS Mornings,,,,,,True,Tel Aviv (Israel),2023
768,6962477389985189121,2021-05-15T07:28:14,9.0,IL,,33700.0,3722.0,5988.0,1600000.0,This is what’s happening in the Tel Aviv beach. #israel #telaviv,False,,hananyanaftali,Hananya Naftali,,,,,,True,Tel Aviv (Israel),2023
769,7110862606730071302,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False,Tel Aviv (Israel),2023
770,7357739234884734254,2024-04-14T11:06:31,52.0,US,"Stitch, instagram thing, The Stitch",4311.0,328.0,690.0,41200.0,#stitch with @DMV MEDIA GROUP #greenscreenvideo #allahuekber #foryou #fypシ #parati #tiktok #instagram ,False,,rayzahir21.bckup,Rayzahir21,,,,,,False,Tel Aviv (Israel),2023
771,7254306109517827371,2023-07-10T17:32:56,61.0,US,"thrifting, Thrift Shopping, Going Thrifting, Thrift Shop, Come Thrifting With Me, Thrifting Outfits, thrift with me, Thrifted Furniture, Antique Thrifting, Thrift Finds",46100.0,1305.0,581.0,389800.0,gonna miss Israel :(,False,,julie.macaluso,julie.macaluso,,,,,,False,Tel Aviv (Israel),2023
772,7063941021217983745,2022-02-12T16:38:56,44.0,IL,"Life, Living Abroad Life, Country Life, Israel Travel, Israel Tourism",36300.0,528.0,2168.0,570800.0,Life in Israel 🇮🇱 #israel #war #telaviv,False,,sonya.shehtman,Sonya Shehtman,,,,,,False,Tel Aviv (Israel),2023
773,7355878185109556526,2024-04-09T10:44:23,56.0,US,,843.0,80.0,107.0,50200.0,"Tens of thousands marched in Tel Aviv on Saturday, marking six months since the Oct. 7 attacks and the beginning of the Israel-Hamas war. Many are calling for a new election and a plan to bring the hostages home. #NPR #Israel #Hamas #Palestine #Gaza ",False,,npr,npr,,,,,,True,Tel Aviv (Israel),2023
774,7357716200123551019,2024-04-14T09:37:08,108.0,US,israel vs god,1458.0,244.0,505.0,75600.0,ISRAEL BEING ATTACK RIGHT NOW!,False,,2pac.thadon,2Pac Shakur,,,,,,False,Tel Aviv (Israel),2023
775,7357312849963683115,2024-04-13T07:33:05,9.0,IL,"tel aviv beach, tel aviv now, Israel Travel, Israel Tourism",54900.0,4305.0,3564.0,1100000.0,But when it rains for 7 minutes the whole city shuts down🌧️… #telaviv #tlv #israeltiktok ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2023
776,7358060479178181934,2024-04-15T07:53:17,129.0,FR,israel vs iran 2024,37900.0,1419.0,3231.0,1000000.0,Here are 4 updates since Iran sent missiles to Israel … ,False,,brutamerica,Brut.,,,,,,True,Tel Aviv (Israel),2023
777,7272385597119958279,2023-08-28T10:50:23,30.0,IL,"tel aviv now, tel aviv live now, bandar israel city, israel drone view, israel city view, Drone View, Drone, israel city, Drone Flying, Drone Videography",130400.0,25400.0,18100.0,6900000.0,Tel Aviv City 🇮🇱  #telaviv #israel #drone ,False,,alexander_maistern,Alexander Maistern,,,,,,False,Tel Aviv (Israel),2023
778,7340579000265329966,2024-02-28T04:18:06,54.0,IL,dating,16500.0,239.0,1010.0,395100.0,We live in Tel Aviv🤠💁🏽‍♀️🇮🇱 (part 1) #telaviv #tlv #olimchadashim #israeltiktok ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2023
779,7357469647014382894,2024-04-13T17:40:14,22.0,US,"War Of The Worlds, Israel Travel",691.0,102.0,108.0,49400.0,#telaviv #prsy #war #exekiel38 #foryourpage #foryou #usa #iran ,False,,xtruthbombx,Majorbacon28,,,,,,False,Tel Aviv (Israel),2023
780,7297312085401275690,2023-11-03T14:58:13,63.0,US,"israel music festival, Israel Travel, Israel Tourism, gaza to the sea, Gaza Is A Prison, dog israel flag, live from israel now",3037.0,230.0,540.0,224600.0,#israel #gaza,False,,user7482484153062,user7482484153062,,,,,,False,Tel Aviv (Israel),2023
781,7335105363756240174,2024-02-13T10:15:48,41.0,US,"Lala Land, restaurants, La La Land Cafe, restaurant recommendations, best restaurant, Israel Travel, Lala Land Security, Oahu Food Places, baked by melissa",1102.0,94.0,364.0,43800.0,One of my FAV restaurants in TLV 🇮🇱💙 #LaLaLand ,False,,raquelhutt,Raquel Hutt,,,,,,False,Tel Aviv (Israel),2023
782,7357753680386411822,2024-04-14T12:02:30,75.0,US,"Israel Travel, Israel Tourism, dog israel flag, israel vs palestine soccer, israel vs god, original location of israel map",26800.0,1514.0,442.0,1400000.0,ISRAEL #viral ,False,,solomerosoniador,@elsolomerosoñador2540,,,,,,False,Tel Aviv (Israel),2023
783,7227835204541353243,2023-04-30T09:32:13,22.0,GB,,8492.0,2032.0,694.0,519900.0,Tel Aviv is so underrated 🇮🇱⛱️ #telaviv #travel #visittelaviv #travel #israel ,False,,traveller___bucketlist,Traveller Bucketlist 🌍,,,,,,False,Tel Aviv (Israel),2023
784,7295535437857180971,2023-10-29T20:03:41,68.0,US,"israeli propaganda, israeli propaganda debunked, propaganda movie",163400.0,6727.0,2905.0,554300.0,#greenscreenvideo #israel ,False,,keep_it_blunt,📚🖊🏳Ridhwanullah 🏴⚔️🛡,,,,,,False,Tel Aviv (Israel),2023
785,7265996771355102471,2023-08-11T05:38:28,33.0,IL,"kuli alma, phi tel aviv, street interview, Tel Aviv-Yafo, Street Questions, Public Interview, Street Interview Videos, Asking Strangers Questions, #travel, Israel Travel",11700.0,1129.0,109.0,190900.0,Asking people on the street about their favorite nightclub in Tel Aviv- Pt. 2 🙌 #telaviv #telavivnightlife #tlvcity #israel #telavivyafo #streetinterview #streetinterviews #streetinterviewing #askingpeople #askingpeoplequestions #travel #traveltheworld #visitisrael #visittelaviv #telavivlife #תלאביב #telavivnightlife #telavivclubs ,False,,telaviv_city,Tel Aviv City,,,,,,True,Tel Aviv (Israel),2023
786,7135862583675931906,2022-08-25T13:11:31,15.0,IL,,24900.0,2424.0,909.0,440900.0,Welcome to Tel Aviv 🇮🇱 #telaviv #israel #summer #drone #dji ,False,,alexander_maistern,Alexander Maistern,,,,,,False,Tel Aviv (Israel),2023
787,7357717872296119595,2024-04-14T09:43:46,307.0,US,"drones, Drone Videos, Drone Flying, drone show, Drone FPV, north sentinel island drone, iran vs israel new update, Drone That Comes Back",5749.0,647.0,545.0,327300.0,"#Iran sent a swarm of drones toward Israel Saturday evening, the #Israel Defense Forces said, in retaliation for an April 1 Israeli strike on an Iranian consulate in Damascus, #Syria, which killed seven members of the Islamic Revolutionary Guard Corps. #drines #news #worldnews ",False,,cbseveningnews,CBSEveningNews,,,,,,True,Tel Aviv (Israel),2023
788,7245050831844756779,2023-06-15T18:57:42,82.0,US,"dome of the rock, al aqsa, Jerusalem, History Tiktok, historytok, the kingdom of jerusalem, religion, Muslim, The Rock, Gold",2446.0,73.0,71.0,46500.0,Is the Dome of the Rock made of real gold?? #jerusalem #islam #muslimtiktok #palestine #palestinetiktok #learnontiktok #education #religion #architecture #islamicarchitecture #history #historytok ,False,,haithooomi,History with Haitham,,,,,,False,Dome of the Rock,2023
789,7345129649996926250,2024-03-11T11:35:20,32.0,US,,2918.0,117.0,435.0,57400.0,Couldnt be disproven because there were many recordings of it at the same time #christianitytiktok #Christislord #saintmichael ,False,,the_realkingpin,✝️Kingpin✝️,,,,,,False,Dome of the Rock,2023
790,7288360964905389344,2023-10-10T12:03:22,59.0,BE,,45100.0,4007.0,171.0,423000.0,Share this important information with your brothers and sisters!#domeoftherock #domeoftherockmosque #masjidalaqsa #aqsamosque #jerusalem #sheikhuthmanibnfarooq #freepalestine #fyp #vjp #فلسطين🇵🇸 ,False,,koranchallenge,English/Nederlandse reminders,,,,,,False,Dome of the Rock,2023
791,7296013329913466155,2023-10-31T02:58:12,37.0,VN,,4919.0,15.0,183.0,96900.0,Some of the most beautiful architecture #domeoftherock #templemount #jerusalem ,False,,travelingcuervo,Valeria - Traveling Cuervo,,,,,,False,Dome of the Rock,2023
792,7264748489999994154,2023-08-07T20:54:35,59.0,US,,32100.0,10800.0,2081.0,1300000.0,"INCREDIBLE UFO Footage over The Dome of The Rock in Jerusalem! 🛸  This was witnessed by thousands of people, and recorded by numerous cameras at different angles. Can it be explained? Let’s Talk about it… #aliens #isreal #jerusalem #domeoftherock #ufo #ufofootage ",False,,hallucinationhippies,👽Hallucination Hippies🛸,,,,,,False,Dome of the Rock,2023
